price,volume,date,price_change,volume_change,volatility
3613.510009765625,0,2002-02-25,0.0026164600775271385,0.0,304.4917097552132
3712.739990234375,0,2002-02-26,0.027460829000218068,0.0,298.82586440570014
3705.659912109375,0,2002-02-27,-0.0019069684770877116,0.0,293.7397705357225
3562.31005859375,0,2002-02-28,-0.03868402846337449,0.0,288.5164372348154
3678.75,0,2002-03-01,0.03268663858311527,0.0,285.21953624544614
3642.580078125,0,2002-03-04,-0.009832122833843049,0.0,281.8216216690999
3641.10009765625,0,2002-03-05,-0.0004063000502412262,0.0,278.81312345311494
3614.43994140625,0,2002-03-06,-0.007322005859482172,0.0,273.5996085503709
3690.27001953125,0,2002-03-07,0.020979758788161496,0.0,268.26501667303006
3656.77001953125,0,2002-03-08,-0.00907792649933381,0.0,264.85115678537045
3603.969970703125,0,2002-03-11,-0.014438985374008673,0.0,262.1829932708176
3535.800048828125,0,2002-03-12,-0.01891523026805364,0.0,258.7444494211049
3569.6201171875,0,2002-03-13,0.009565039847370338,0.0,255.24086501083406
3580.830078125,0,2002-03-14,0.003140379247507319,0.0,253.43216012234222
3617.679931640625,0,2002-03-15,0.010290869075507914,0.0,252.61445912107882
3613.280029296875,0,2002-03-18,-0.0012162221166300835,0.0,252.8778475039718
3560.320068359375,0,2002-03-19,-0.014657031978727031,0.0,252.10868799723903
3581.320068359375,0,2002-03-20,0.00589834610282014,0.0,250.76816008138238
3536.260009765625,0,2002-03-21,-0.012581969143682925,0.0,249.78121619782252
3516.110107421875,0,2002-03-22,-0.0056980828016335305,0.0,248.87402555437268
3466.2900390625,0,2002-03-26,-0.014169086529518427,0.0,248.12737592921746
3459.080078125,0,2002-03-27,-0.0020800224032753167,0.0,246.61553357085293
3469.35009765625,0,2002-03-28,0.0029690031162321606,0.0,245.62368433422637
3500.179931640625,0,2002-04-01,0.00888634272026989,0.0,245.12507607036665
3505.7900390625,0,2002-04-02,0.0016028054361323374,0.0,244.63418049127068
3462.989990234375,0,2002-04-03,-0.012208389079561233,0.0,243.7274093702647
3512.550048828125,0,2002-04-04,0.014311349075079471,0.0,242.31650780294413
3500.570068359375,0,2002-04-05,-0.003410621998894192,0.0,241.12121314021527
3480.169921875,0,2002-04-08,-0.00582766409070512,0.0,240.6982857253581
3463.330078125,0,2002-04-09,-0.004838799290848184,0.0,240.39336429779166
3479.590087890625,0,2002-04-10,0.004694906173779323,0.0,239.96308382524444
3497.669921875,0,2002-04-11,0.005195966630464621,0.0,239.7411278787295
3510.89990234375,0,2002-04-12,0.003782512576732122,0.0,239.51532941580754
3461.510009765625,0,2002-04-15,-0.014067587784303948,0.0,239.28412552049932
3413.719970703125,0,2002-04-16,-0.013806124762798522,0.0,239.20842342853715
3421.820068359375,0,2002-04-17,0.002372806711085307,0.0,239.27140830461278
3420.93994140625,0,2002-04-18,-0.0002572101792444048,0.0,239.1422538129298
3364.39990234375,0,2002-04-19,-0.01652763276494651,0.0,239.09013617815788
3390.25,0,2002-04-22,0.007683420047135847,0.0,239.1098113123685
3403.820068359375,0,2002-04-23,0.004002674835004827,0.0,239.0602917211766
3411.919921875,0,2002-04-24,0.0023796362184118625,0.0,238.63513275889918
3359.639892578125,0,2002-04-25,-0.015322759763993776,0.0,238.12628014491344
3371.699951171875,0,2002-04-26,0.0035896878770824703,0.0,237.60274694792435
3301.2099609375,0,2002-04-29,-0.020906365114094827,0.0,237.0577757796251
